-0.277055,0.038511,0.42056,3.987152,0.17234,1.26996,0.144676,0.296395,0.18881,1.166129,4.0
-0.277055,0.038511,0.42056,3.987152,0.17234,1.26996,0.144676,0.296395,0.18881,1.166129,4.0
-0.22768,-0.110662,0.196506,1.060099,0.261718,-0.224934,0.710932,0.763549,1.155435,-0.451247,4.0
-0.22768,-0.110662,0.196506,1.060099,0.261718,-0.224934,0.710932,0.763549,1.155435,-0.451247,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,1.26996,-1.28984,1.362146,1.591976,2.292501,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,1.26996,-1.28984,1.362146,1.591976,2.292501,4.0
-0.425181,-0.071406,0.424116,1.863279,0.17234,0.06574,0.446679,1.88176,1.779065,-0.061118,4.0
-0.425181,-0.071406,0.424116,1.863279,0.17234,0.06574,0.446679,1.88176,1.779065,-0.061118,4.0
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.851308,0.710932,2.285872,2.090879,1.360398,4.0
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.851308,0.710932,2.285872,2.090879,1.360398,4.0
-0.314087,-0.040001,0.303198,1.37665,0.17234,1.519109,0.635431,0.607896,1.591976,1.109386,4.0
-0.314087,-0.040001,0.303198,1.37665,0.17234,1.519109,0.635431,0.607896,1.591976,1.109386,4.0
-0.153617,-0.840822,0.139604,-0.971903,0.17234,0.107265,0.710932,-1.117591,1.217798,-0.15504,4.0
-0.153617,-0.840822,0.139604,-0.971903,0.17234,0.107265,0.710932,-1.117591,1.217798,-0.15504,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,1.062336,0.597681,0.327518,0.968347,0.731121,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,1.062336,0.597681,0.327518,0.968347,0.731121,4.0
-0.32643,0.093469,-3.210528,0.668414,-0.095795,1.26996,-0.119577,0.142197,1.373706,1.350115,4.0
-0.32643,0.093469,-3.210528,0.668414,-0.095795,1.26996,-0.119577,0.142197,1.373706,1.350115,4.0
-0.301743,0.171981,0.285416,0.684706,0.17234,1.519109,0.257927,1.703915,1.124254,1.349307,4.0
-0.301743,0.171981,0.285416,0.684706,0.17234,1.519109,0.257927,1.703915,1.124254,1.349307,4.0
-0.277055,0.038511,0.42056,3.987152,0.17234,1.519109,0.748682,2.395957,1.591976,1.033511,4.0
-0.277055,0.038511,0.42056,3.987152,0.17234,1.519109,0.748682,2.395957,1.591976,1.033511,4.0
-0.017834,-0.22843,0.37077,1.293671,0.17234,0.813187,1.088436,0.904078,2.090879,0.239524,4.0
-0.017834,-0.22843,0.37077,1.293671,0.17234,0.813187,1.088436,0.904078,2.090879,0.239524,4.0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.847807,-0.006326,0.210482,1.311343,-0.649385,4.0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.847807,-0.006326,0.210482,1.311343,-0.649385,4.0
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.643684,0.295677,2.193552,2.153242,1.424796,4.0
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.643684,0.295677,2.193552,2.153242,1.424796,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,-0.681707,-1.176589,1.79672,2.465057,0.210604,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,-0.681707,-1.176589,1.79672,2.465057,0.210604,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.06574,-4.121121,0.511654,1.498432,-0.476081,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.06574,-4.121121,0.511654,1.498432,-0.476081,4.0
-0.338774,-0.314793,0.449011,1.243006,0.797987,-0.349509,-1.516343,1.578433,2.901598,0.799762,4.0
-0.338774,-0.314793,0.449011,1.243006,0.797987,-0.349509,-1.516343,1.578433,2.901598,0.799762,4.0
-0.425181,-0.071406,0.424116,1.863279,0.17234,1.477585,-0.119577,0.941918,1.997335,1.5768,4.0
-0.425181,-0.071406,0.424116,1.863279,0.17234,1.477585,-0.119577,0.941918,1.997335,1.5768,4.0
-0.301743,0.171981,0.285416,0.684706,0.17234,1.228436,0.446679,1.754182,2.059698,1.109109,4.0
-0.301743,0.171981,0.285416,0.684706,0.17234,1.228436,0.446679,1.754182,2.059698,1.109109,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,1.43606,0.408929,0.519148,1.716702,1.197943,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,1.43606,0.408929,0.519148,1.716702,1.197943,4.0
-0.128929,-0.040001,0.057807,0.557894,0.261718,-0.930856,0.55993,1.059867,1.779065,-0.976525,4.0
-0.128929,-0.040001,0.057807,0.557894,0.261718,-0.930856,0.55993,1.059867,1.779065,-0.976525,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,-0.515608,-0.987837,1.79241,2.620965,0.304694,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,-0.515608,-0.987837,1.79241,2.620965,0.304694,4.0
-0.104241,-1.037102,0.388552,-1.099311,0.17234,-0.058835,0.824183,-1.582958,0.40708,-0.371309,4.0
-0.104241,-1.037102,0.388552,-1.099311,0.17234,-0.058835,0.824183,-1.582958,0.40708,-0.371309,4.0
-0.252367,-0.063555,0.594823,0.891245,0.529852,0.024215,-0.685833,1.326518,2.870416,0.698137,4.0
-0.252367,-0.063555,0.594823,0.891245,0.529852,0.024215,-0.685833,1.326518,2.870416,0.698137,4.0
-0.38815,-1.021399,0.057807,1.228564,-0.006417,1.186911,0.975185,0.440981,1.560794,0.61216,4.0
-0.38815,-1.021399,0.057807,1.228564,-0.006417,1.186911,0.975185,0.440981,1.560794,0.61216,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,0.314889,-1.478592,1.279611,2.496239,1.440709,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,0.314889,-1.478592,1.279611,2.496239,1.440709,4.0
-0.00549,0.054213,0.32098,0.804804,0.17234,-0.515608,-0.270579,0.529419,1.124254,-0.204514,4.0
-0.00549,0.054213,0.32098,0.804804,0.17234,-0.515608,-0.270579,0.529419,1.124254,-0.204514,4.0
-0.351118,0.022808,0.171611,1.15197,0.261718,-0.681707,0.106925,2.271524,2.371513,-0.554318,4.0
-0.351118,0.022808,0.171611,1.15197,0.261718,-0.681707,0.106925,2.271524,2.371513,-0.554318,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,1.519109,-0.308329,0.44236,1.654339,1.773118,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,1.519109,-0.308329,0.44236,1.654339,1.773118,4.0
-0.351118,-0.244132,0.594823,1.592678,0.797987,0.522513,-1.403091,0.766267,1.373706,1.558331,4.0
-0.351118,-0.244132,0.594823,1.592678,0.797987,0.522513,-1.403091,0.766267,1.373706,1.558331,4.0
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.103861,0.748682,2.870606,1.68552,0.660429,4.0
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.103861,0.748682,2.870606,1.68552,0.660429,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,2.183507,-0.308329,0.282066,1.24898,2.361167,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,2.183507,-0.308329,0.282066,1.24898,2.361167,4.0
-0.264711,-0.055704,-3.210528,0.413627,0.082961,1.228436,-0.42158,1.024453,1.872609,1.552653,4.0
-0.264711,-0.055704,-3.210528,0.413627,0.082961,1.228436,-0.42158,1.024453,1.872609,1.552653,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,0.647088,-1.516343,0.81731,1.623157,1.803026,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,0.647088,-1.516343,0.81731,1.623157,1.803026,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.480988,-1.214339,2.079681,2.901598,1.39103,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.480988,-1.214339,2.079681,2.901598,1.39103,4.0
-0.301743,0.171981,0.285416,0.684706,0.17234,0.522513,0.106925,2.004815,1.810246,0.551077,4.0
-0.301743,0.171981,0.285416,0.684706,0.17234,0.522513,0.106925,2.004815,1.810246,0.551077,4.0
0.31545,-0.989994,0.157386,-2.450289,0.17234,1.685209,0.597681,-1.223307,-0.123005,1.26902,4.0
0.31545,-0.989994,0.157386,-2.450289,0.17234,1.685209,0.597681,-1.223307,-0.123005,1.26902,4.0
-0.32643,-0.157769,0.424116,1.924954,0.17234,-0.972381,2.560702,1.611323,1.124254,-1.821927,4.0
-0.32643,-0.157769,0.424116,1.924954,0.17234,-0.972381,2.560702,1.611323,1.124254,-1.821927,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,0.397939,-0.836835,0.115812,1.903791,1.053426,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,0.397939,-0.836835,0.115812,1.903791,1.053426,4.0
-0.301743,0.171981,0.285416,0.684706,0.17234,3.055529,0.408929,1.417149,1.966154,2.608514,4.0
-0.301743,0.171981,0.285416,0.684706,0.17234,3.055529,0.408929,1.417149,1.966154,2.608514,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,1.103861,0.635431,0.92726,1.966154,0.776026,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,1.103861,0.635431,0.92726,1.966154,0.776026,4.0
-0.215336,-1.296191,0.491688,1.050073,0.61923,-0.307984,1.314939,-0.438343,1.311343,-0.289491,4.0
-0.215336,-1.296191,0.491688,1.050073,0.61923,-0.307984,1.314939,-0.438343,1.311343,-0.289491,4.0
-0.079554,0.187683,0.335206,0.745008,0.17234,-0.391033,-0.081827,0.035665,1.311343,-0.186311,4.0
-0.079554,0.187683,0.335206,0.745008,0.17234,-0.391033,-0.081827,0.035665,1.311343,-0.186311,4.0
-0.104241,-1.037102,0.388552,-1.099311,0.17234,-0.349509,0.408929,-0.846377,1.280161,-0.410259,4.0
-0.104241,-1.037102,0.388552,-1.099311,0.17234,-0.349509,0.408929,-0.846377,1.280161,-0.410259,4.0
-0.412837,-0.346197,0.601936,2.211191,0.440474,0.480988,0.220177,0.95217,2.122061,0.460627,4.0
-0.412837,-0.346197,0.601936,2.211191,0.440474,0.480988,0.220177,0.95217,2.122061,0.460627,4.0
-0.079554,0.187683,0.335206,0.745008,0.17234,-0.640182,0.295677,0.858626,2.340331,-0.614401,4.0
-0.079554,0.187683,0.335206,0.745008,0.17234,-0.640182,0.295677,0.858626,2.340331,-0.614401,4.0
-0.22768,-0.110662,0.196506,1.060099,0.261718,-0.058835,0.031425,0.963741,1.966154,0.055744,4.0
-0.22768,-0.110662,0.196506,1.060099,0.261718,-0.058835,0.031425,0.963741,1.966154,0.055744,4.0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,0.439463,0.52218,1.264525,1.591976,0.200936,4.0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,0.439463,0.52218,1.264525,1.591976,0.200936,4.0
-0.38815,-1.021399,0.057807,1.228564,-0.006417,1.145386,0.408929,0.798924,2.059698,0.974284,4.0
-0.38815,-1.021399,0.057807,1.228564,-0.006417,1.145386,0.408929,0.798924,2.059698,0.974284,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,0.771662,-0.006326,0.140043,1.280161,0.825451,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,0.771662,-0.006326,0.140043,1.280161,0.825451,4.0
-0.252367,-0.063555,0.594823,0.891245,0.529852,0.356414,-0.308329,0.894642,2.028517,0.616259,4.0
-0.252367,-0.063555,0.594823,0.891245,0.529852,0.356414,-0.308329,0.894642,2.028517,0.616259,4.0
-0.00549,0.054213,0.32098,0.804804,0.17234,0.190314,3.013707,0.17965,1.24898,-1.117956,4.0
-0.00549,0.054213,0.32098,0.804804,0.17234,0.190314,3.013707,0.17965,1.24898,-1.117956,4.0
-0.264711,-0.055704,-3.210528,0.413627,0.082961,-0.349509,-1.214339,2.275388,2.465057,0.508679,4.0
-0.264711,-0.055704,-3.210528,0.413627,0.082961,-0.349509,-1.214339,2.275388,2.465057,0.508679,4.0
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-1.263055,-0.081827,0.137868,1.810246,-0.989967,4.0
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-1.263055,-0.081827,0.137868,1.810246,-0.989967,4.0
-0.338774,-0.22843,0.584154,2.123586,0.261718,0.024215,1.352689,0.478336,0.375899,0.256956,4.0
-0.338774,-0.22843,0.584154,2.123586,0.261718,0.024215,1.352689,0.478336,0.375899,0.256956,4.0
-0.338774,-0.314793,0.449011,1.243006,0.797987,0.522513,-0.270579,0.951743,1.779065,0.797834,4.0
-0.338774,-0.314793,0.449011,1.243006,0.797987,0.522513,-0.270579,0.951743,1.779065,0.797834,4.0
-0.017834,-0.22843,0.37077,1.293671,0.17234,1.35301,1.012935,0.650396,2.028517,0.805742,4.0
-0.017834,-0.22843,0.37077,1.293671,0.17234,1.35301,1.012935,0.650396,2.028517,0.805742,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,-1.346105,-1.32759,2.064595,3.244594,-0.394081,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,-1.346105,-1.32759,2.064595,3.244594,-0.394081,4.0
-0.38815,-1.021399,0.057807,1.228564,-0.006417,2.183507,0.484429,-0.187651,0.750076,1.813092,4.0
-0.38815,-1.021399,0.057807,1.228564,-0.006417,2.183507,0.484429,-0.187651,0.750076,1.813092,4.0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,0.854712,0.52218,0.505518,1.46725,0.597248,4.0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,0.854712,0.52218,0.505518,1.46725,0.597248,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,-0.972381,3.315711,1.133665,1.623157,-2.064368,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,-0.972381,3.315711,1.133665,1.623157,-2.064368,4.0
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-0.557133,0.333428,-0.240771,1.342524,-0.535332,4.0
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-0.557133,0.333428,-0.240771,1.342524,-0.535332,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-1.013906,-1.365341,1.70475,2.340331,-0.039516,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-1.013906,-1.365341,1.70475,2.340331,-0.039516,4.0
-0.32643,0.093469,-3.210528,0.668414,-0.095795,1.186911,0.748682,1.26934,2.122061,0.74338,4.0
-0.32643,0.093469,-3.210528,0.668414,-0.095795,1.186911,0.748682,1.26934,2.122061,0.74338,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,4.508898,5.12773,-4.090691,-4.488411,0.961819,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,4.508898,5.12773,-4.090691,-4.488411,0.961819,4.0
-0.079554,0.187683,0.335206,0.745008,0.17234,0.730137,0.824183,0.121501,1.061891,0.3113,4.0
-0.079554,0.187683,0.335206,0.745008,0.17234,0.730137,0.824183,0.121501,1.061891,0.3113,4.0
-3.498799,-0.754459,0.477462,1.600496,-4.922215,1.394535,0.031425,0.290493,-1.027268,1.424097,4.0
-3.498799,-0.754459,0.477462,1.600496,-4.922215,1.394535,0.031425,0.290493,-1.027268,1.424097,4.0
-0.079554,0.187683,0.335206,0.745008,0.17234,1.062336,0.371178,0.531399,1.155435,0.840617,4.0
-0.079554,0.187683,0.335206,0.745008,0.17234,1.062336,0.371178,0.531399,1.155435,0.840617,4.0
-0.32643,0.093469,-3.210528,0.668414,-0.095795,2.017408,0.333428,0.120394,2.122061,1.785112,4.0
-0.32643,0.093469,-3.210528,0.668414,-0.095795,2.017408,0.333428,0.120394,2.122061,1.785112,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,1.35301,0.371178,1.234373,2.122061,1.135847,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,1.35301,0.371178,1.234373,2.122061,1.135847,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.058835,-1.403091,2.337808,2.340331,0.965339,4.0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.058835,-1.403091,2.337808,2.340331,0.965339,4.0
-0.338774,-0.22843,0.584154,2.123586,0.261718,0.771662,-0.044076,1.253652,1.997335,0.883823,4.0
-0.338774,-0.22843,0.584154,2.123586,0.261718,0.771662,-0.044076,1.253652,1.997335,0.883823,4.0
-0.412837,-0.346197,0.601936,2.211191,0.440474,0.605563,-1.591843,1.026628,2.090879,1.858191,4.0
-0.412837,-0.346197,0.601936,2.211191,0.440474,0.605563,-1.591843,1.026628,2.090879,1.858191,4.0
-0.351118,-0.244132,0.594823,1.592678,0.797987,-1.968978,-1.25209,-2.304396,-1.463808,-1.080271,4.0
-0.351118,-0.244132,0.594823,1.592678,0.797987,-1.968978,-1.25209,-2.304396,-1.463808,-1.080271,4.0
-0.215336,0.250492,0.473906,1.187089,0.17234,1.560634,-0.006326,0.004582,1.498432,1.596558,4.0
-0.215336,0.250492,0.473906,1.187089,0.17234,1.560634,-0.006326,0.004582,1.498432,1.596558,4.0
-0.338774,-0.314793,0.449011,1.243006,0.797987,0.314889,-1.25209,1.147528,2.059698,1.296663,4.0
-0.338774,-0.314793,0.449011,1.243006,0.797987,0.314889,-1.25209,1.147528,2.059698,1.296663,4.0
-0.338774,-0.22843,0.584154,2.123586,0.261718,0.231839,-0.912336,1.970721,2.153242,0.919433,4.0
-0.338774,-0.22843,0.584154,2.123586,0.261718,0.231839,-0.912336,1.970721,2.153242,0.919433,4.0
0.31545,-0.989994,0.157386,-2.450289,0.17234,4.1767,1.050686,-2.183671,-2.804611,3.116807,4.0
0.31545,-0.989994,0.157386,-2.450289,0.17234,4.1767,1.050686,-2.183671,-2.804611,3.116807,4.0
-0.22768,-0.110662,0.196506,1.060099,0.261718,1.851308,0.144676,0.039121,0.375899,1.715096,4.0
-0.22768,-0.110662,0.196506,1.060099,0.261718,1.851308,0.144676,0.039121,0.375899,1.715096,4.0
-0.881904,-1.947839,0.217845,2.046336,0.17234,1.145386,0.710932,0.990535,1.124254,0.790214,4.0
-0.881904,-1.947839,0.217845,2.046336,0.17234,1.145386,0.710932,0.990535,1.124254,0.790214,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,1.020811,-1.440842,1.40315,0.999528,2.124826,4.0
-0.338774,-0.267686,0.441898,0.616019,0.440474,1.020811,-1.440842,1.40315,0.999528,2.124826,4.0
-0.351118,-0.244132,0.594823,1.592678,0.797987,-0.432558,-1.403091,1.545213,2.433876,0.6487,4.0
-0.351118,-0.244132,0.594823,1.592678,0.797987,-0.432558,-1.403091,1.545213,2.433876,0.6487,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,1.35301,0.257927,1.035423,1.529613,1.248406,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,1.35301,0.257927,1.035423,1.529613,1.248406,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,0.273364,0.182426,0.359146,2.090879,0.264695,4.0
-0.116585,-0.079257,0.381439,1.540879,0.17234,0.273364,0.182426,0.359146,2.090879,0.264695,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,-0.058835,0.031425,0.585742,0.874802,0.07602,4.0
-0.104241,0.022808,0.377883,1.279945,0.17234,-0.058835,0.031425,0.585742,0.874802,0.07602,4.0
-0.264711,0.156278,0.402778,1.483948,0.17234,0.771662,0.408929,1.963382,2.246787,0.588581,4.0
-0.264711,0.156278,0.402778,1.483948,0.17234,0.771662,0.408929,1.963382,2.246787,0.588581,4.0
