0.179667,-0.173471,0.121822,-1.139205,0.17234,-0.515608,0.295677,-0.557786,-0.310094,-0.499817,0.0
0.192011,0.509582,0.079145,1.072093,0.261718,1.186911,0.144676,0.578171,0.500624,1.116933,0.0
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.439463,0.333428,-0.28364,-0.247731,0.326948,0.0
0.229043,0.124874,0.182281,0.686496,0.261718,1.477585,0.408929,-0.704838,-0.559546,1.211469,0.0
0.15498,-0.275537,0.417003,0.813815,0.261718,-0.972381,0.446679,-0.411938,-0.808997,-0.975199,0.0
0.278418,0.069915,0.214288,-2.283942,0.082961,0.730137,0.55993,-3.127299,-2.368071,0.462834,0.0
0.068573,-1.16272,-3.210528,-0.829367,0.261718,1.851308,0.371178,-1.48559,-0.902542,1.560851,0.0
0.229043,-0.369751,0.484575,0.250174,0.261718,-0.183409,0.371178,-0.31055,-0.808997,-0.245719,0.0
0.377169,0.179832,0.064919,-1.533962,0.261718,0.14879,-0.119577,0.50544,-0.091823,0.331034,0.0
0.512951,-0.008597,-0.045329,-1.738144,-1.525845,1.35301,0.748682,-0.165498,-0.43482,0.886885,0.0
-0.252367,-0.149918,0.313868,-0.243616,0.261718,0.14879,0.220177,-0.660027,-1.245538,0.128894,0.0
0.056229,-0.291239,0.239183,0.767954,0.17234,0.688613,1.050686,-0.286708,0.750076,0.149291,0.0
0.080916,0.650903,-0.023991,0.472826,0.261718,0.813187,0.295677,-0.525382,0.126447,0.682418,0.0
0.377169,-0.079257,0.153829,-1.102952,0.261718,0.314889,-0.270579,1.221403,-0.310094,0.568316,0.0
0.290762,0.156278,0.136047,1.401386,0.082961,-0.474083,-0.119577,0.413004,-0.341275,-0.251156,0.0
-0.153617,-0.03215,0.271191,0.057241,0.261718,0.190314,0.748682,-0.19961,0.064084,-0.117706,0.0
0.105604,0.289748,0.171611,-0.220044,0.261718,0.273364,2.107697,-1.072974,-1.120812,-0.691759,0.0
-0.00549,0.305451,0.018686,-0.04009,0.261718,1.020811,1.201687,-0.965141,-0.746634,0.347477,0.0
-0.042522,0.407516,-3.210528,-0.636404,0.261718,0.024215,1.201687,0.465464,0.18881,-0.483916,0.0
-3.498799,-0.401156,0.352988,0.786513,-4.922215,0.522513,0.333428,0.468434,-0.247731,0.401883,0.0
-2.215039,-0.29909,0.352988,0.054854,-1.704602,1.892833,0.069175,-1.300134,-0.559546,1.809211,0.0
0.130292,0.870736,-3.210528,0.062493,0.261718,0.273364,0.597681,0.425158,0.344717,0.035274,0.0
1.019049,0.030659,0.335206,-2.318136,-4.654081,-1.263055,0.748682,-3.292796,-2.523978,-1.358034,0.0
0.09326,-0.385453,0.352988,0.546705,0.261718,0.439463,0.371178,0.523186,-0.185368,0.306937,0.0
-0.017834,0.132725,0.125378,1.357345,0.261718,0.273364,0.333428,0.177301,-0.902542,0.171449,0.0
-0.06721,-0.149918,0.32098,0.118589,0.261718,-0.391033,0.144676,-1.50784,-1.214356,-0.313409,0.0
0.142636,-0.142067,0.246296,0.789259,-1.347089,0.190314,0.371178,-0.557922,-1.151994,0.092729,0.0
0.31545,-0.236281,0.37077,0.812174,0.261718,-0.307984,0.182426,1.109357,0.62535,-0.261041,0.0
0.09326,0.10132,0.313868,0.756586,0.351096,-0.349509,0.257927,1.213113,0.095265,-0.329249,0.0
0.130292,0.870736,-3.210528,0.062493,0.261718,0.896237,0.333428,0.872256,0.344717,0.737401,0.0
-0.128929,0.022808,0.19295,0.837775,0.261718,2.017408,0.333428,-0.849891,-0.310094,1.742654,0.0
1.142487,0.062064,0.125378,1.05983,0.261718,1.26996,0.673182,0.522138,-0.310094,0.866487,0.0
0.192011,-0.03215,0.452567,-0.877078,0.261718,-0.266459,0.031425,-1.287592,-0.621908,-0.142636,0.0
-0.116585,0.203385,5.49199,1.852806,-1.436467,1.103861,0.220177,1.036355,-0.43482,0.993536,0.0
0.278418,0.069915,0.214288,-2.283942,0.082961,-0.764757,0.220177,-1.152305,-0.091823,-0.685695,0.0
-3.498799,-0.550328,0.050694,-0.629422,-4.922215,-0.515608,0.182426,0.457135,0.469443,-0.445196,0.0
0.142636,0.470326,-2.958023,-0.379737,0.261718,-0.307984,0.899684,0.356913,1.124254,-0.62085,0.0
0.105604,-0.087108,0.367214,1.522618,0.261718,0.107265,0.220177,1.777092,0.500624,0.091764,0.0
0.944986,0.132725,0.136047,0.564936,0.17234,0.14879,0.408929,-0.705556,-1.245538,0.029271,0.0
-0.030178,-0.220579,0.242739,1.988271,0.17234,0.730137,0.408929,1.488559,0.562987,0.544193,0.0
0.130292,0.077766,0.299642,-0.693335,0.261718,-1.30458,0.295677,-3.439071,-2.9917,-1.212661,0.0
-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,0.314889,0.220177,-0.422325,-0.029461,0.290999,0.0
-0.06721,-0.275537,0.253409,0.371526,-1.078955,0.896237,0.673182,-0.202581,-0.621908,0.537178,0.0
1.37702,-0.063555,0.349432,0.40572,0.17234,-0.183409,0.597681,-1.53871,-0.87136,-0.349743,0.0
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,2.80638,0.333428,-1.592297,-1.120812,2.472496,0.0
0.031541,0.117022,-0.176916,-0.620739,-1.168333,-1.055431,0.333428,-1.840465,0.001721,-1.000563,0.0
-0.00549,0.611647,0.022242,1.012179,0.261718,0.813187,0.333428,0.323751,-0.372457,0.664588,0.0
0.105604,-0.09496,0.324537,0.557118,0.17234,1.726734,0.220177,-0.631817,-0.091823,1.591772,0.0
0.09326,-0.267686,0.168055,-0.383884,0.261718,-0.307984,2.258699,-1.488677,-1.183175,-1.204741,0.0
0.192011,0.509582,0.079145,1.072093,0.261718,0.647088,0.710932,0.959314,0.438262,0.309986,0.0
0.15498,-0.471816,0.50947,1.205082,0.261718,-0.141884,1.201687,0.433332,0.251173,-0.622478,0.0
0.25373,0.219088,0.14316,0.720541,0.261718,-0.432558,0.144676,0.983506,-0.216549,-0.343559,0.0
0.09326,-0.385453,0.352988,0.546705,0.261718,-0.10036,0.295677,0.873673,-0.029461,-0.13398,0.0
0.080916,0.164129,0.19295,0.819007,0.261718,0.439463,-0.081827,1.070837,-0.154186,0.564229,0.0
0.179667,0.321153,0.242739,0.045844,0.17234,-0.349509,0.786433,-0.676589,-0.933723,-0.604359,0.0
-0.079554,0.187683,-0.070224,0.211236,0.261718,0.107265,-0.006326,-0.279602,-0.060642,0.223816,0.0
1.37702,-0.063555,0.349432,0.40572,0.17234,-0.307984,0.408929,0.385473,-0.216549,-0.376409,0.0
0.019197,-0.087108,0.384996,0.794958,0.261718,0.730137,0.182426,0.023938,0.40708,0.685624,0.0
0.080916,0.077766,0.050694,0.857319,-1.257711,-0.307984,0.635431,1.148284,0.095265,-0.489329,0.0
1.142487,0.062064,0.125378,1.05983,0.261718,2.266557,0.748682,-0.428829,-0.559546,1.676219,0.0
-0.042522,-0.236281,-3.210528,-0.272051,0.261718,2.308081,0.257927,-0.294532,-0.029461,2.035739,0.0
-0.16596,-0.267686,0.256965,0.051662,0.261718,0.06574,0.333428,0.087524,-0.154186,-0.007522,0.0
0.006853,-0.181323,0.388552,0.301377,-0.095795,0.439463,0.295677,0.006135,0.219991,0.35858,0.0
0.068573,-1.16272,-3.210528,-0.829367,0.261718,3.346203,0.786433,-1.190592,-0.808997,2.574277,0.0
0.080916,-0.244132,0.45968,0.426726,0.261718,-0.10036,0.182426,0.608692,0.157628,-0.062011,0.0
-0.091897,-0.220579,0.274747,0.567174,-0.185173,0.480988,0.710932,0.72035,0.126447,0.152679,0.0
-0.042522,0.10132,0.288973,0.722153,0.261718,0.439463,0.371178,0.455426,0.251173,0.308033,0.0
0.142636,0.164129,0.200063,-0.249732,0.261718,-0.474083,1.201687,-0.143869,0.562987,-0.899601,0.0
0.130292,-0.024299,0.246296,0.121006,0.082961,0.397939,0.333428,-0.135501,-0.185368,0.289493,0.0
0.25373,-0.338346,-3.210528,-1.790689,0.351096,-0.349509,0.710932,0.114123,0.313536,-0.562166,0.0
-0.017834,-0.055704,0.23207,0.604621,-0.989576,0.06574,0.446679,0.849365,0.219991,-0.057128,0.0
0.130292,0.870736,-3.210528,0.062493,0.261718,1.228436,-0.157328,0.732212,0.157628,1.349211,0.0
0.204355,0.038511,0.036468,0.655644,0.17234,0.730137,0.106925,-0.197805,-0.154186,0.730457,0.0
0.130292,0.077766,-0.045329,0.285383,-0.095795,0.896237,0.597681,0.284357,0.313536,0.577152,0.0
0.130292,0.077766,-0.045329,0.285383,-0.095795,1.145386,0.371178,0.123636,0.531806,0.941952,0.0
-0.042522,0.407516,-3.210528,-0.636404,0.261718,0.480988,0.408929,-0.072789,-0.247731,0.321463,0.0
0.09326,0.329004,0.271191,-0.813522,0.17234,2.225032,0.295677,-1.323491,-0.497183,1.95063,0.0
0.364825,-0.047852,-0.038216,0.327813,0.261718,0.522513,0.446679,-0.38825,-0.497183,0.33734,0.0
-0.079554,0.187683,-0.070224,0.211236,0.261718,0.605563,0.52218,-0.218502,-0.559546,0.383511,0.0
-0.16596,-0.267686,0.256965,0.051662,0.261718,1.477585,0.182426,-1.09633,-0.247731,1.36041,0.0
0.426544,7.293004,0.19295,-1.533156,-0.989576,-1.719828,0.55993,-2.936484,-2.55516,-1.69741,0.0
0.117948,0.289748,0.392108,-1.747095,0.261718,1.311485,0.786433,0.551086,-0.403638,0.82961,0.0
0.352481,0.211237,0.306755,-0.946242,0.17234,-0.432558,0.597681,0.253487,-0.372457,-0.581057,0.0
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.314889,0.52218,0.513129,-0.029461,0.103542,0.0
-0.042522,0.187683,0.224957,0.290963,0.261718,-0.930856,0.144676,0.762539,0.032902,-0.798507,0.0
0.15498,-0.377602,0.349432,0.70613,-0.006417,-0.557133,-0.081827,0.636669,0.531806,-0.341316,0.0
-3.498799,-0.16562,0.811764,-1.809159,-4.922215,-2.218127,-6.537148,-2.335966,-2.492797,-4.323753,0.0
0.500607,-0.220579,-0.03466,0.497323,0.17234,0.730137,0.748682,0.161768,0.157628,0.364102,0.0
-0.017834,-0.047852,0.093371,-0.139302,0.261718,-0.141884,0.673182,0.015104,-0.341275,-0.36257,0.0
-3.498799,0.391814,0.374326,-5.440122,0.261718,0.314889,0.635431,-0.728331,-0.247731,0.050054,0.0
0.019197,0.588093,0.260522,-1.348758,0.082961,-1.678304,0.220177,-3.356711,-3.054063,-1.544672,0.0
0.15498,0.23479,0.210732,0.643738,0.17234,0.14879,0.295677,0.48321,-0.216549,0.091644,0.0
0.117948,-0.29909,0.473906,-0.204438,0.082961,-0.681707,0.069175,0.592751,0.40708,-0.540576,0.0
0.389513,0.376111,0.018686,-0.690978,0.082961,0.771662,-2.950858,-0.518411,0.126447,-1.061719,0.0
0.648733,0.242641,-0.045329,-0.444157,0.261718,0.190314,0.824183,0.562114,0.001721,-0.153075,0.0
-3.43708,-0.024299,5.196809,-1.63562,-3.313408,-1.263055,-6.008642,3.033657,-3.8336,-3.916338,0.0
-0.042522,-0.236281,-3.210528,-0.272051,0.261718,0.854712,0.333428,0.254691,0.562987,0.698017,0.0
0.068573,-1.16272,-3.210528,-0.829367,0.261718,3.429252,0.899684,-1.05053,-0.684271,2.5618,0.0
0.105604,-0.087108,0.367214,1.522618,0.261718,0.647088,0.069175,0.733358,0.064084,0.676366,0.0
-3.498799,0.329004,0.139604,0.982191,-4.922215,-0.432558,0.446679,1.470464,-2.77343,-0.501348,0.0
0.179667,0.321153,0.242739,0.045844,0.17234,-0.307984,0.597681,0.499247,0.001721,-0.473898,0.0
0.068573,0.289748,0.107596,1.267115,0.261718,0.979286,0.408929,0.921532,-0.060642,0.748323,0.0
0.068573,-0.197025,0.032912,0.615571,0.082961,0.356414,0.106925,0.300802,0.219991,0.390961,0.0
0.15498,-0.189174,0.246296,-1.223587,0.082961,1.602159,0.484429,1.753676,-0.060642,1.26585,0.0
0.327793,0.336855,-0.020434,1.086893,0.261718,0.06574,0.031425,0.361009,-0.590727,0.174125,0.0
-0.314087,-0.236281,0.029355,0.460861,0.261718,-0.058835,0.144676,0.39753,0.687713,-0.009258,0.0
0.117948,-0.008597,0.623275,-0.855684,0.17234,0.397939,0.673182,0.581374,-0.029461,0.104338,0.0
1.21655,0.156278,-0.013322,0.353593,0.17234,1.186911,0.635431,-0.135967,-0.715453,0.815868,0.0
-0.240024,-0.424709,0.089814,1.094532,0.261718,-0.141884,0.144676,0.414984,-0.247731,-0.083469,0.0
0.080916,0.014957,0.064919,0.346104,0.17234,-0.474083,0.748682,0.859713,0.032902,-0.693459,0.0
2.105308,-0.079257,0.239183,-1.152363,-0.989576,-2.840999,-6.348396,-3.013815,-2.835793,-5.079477,0.0
0.401857,-0.29909,0.328093,0.432395,-1.257711,0.522513,0.295677,0.33175,-0.029461,0.42932,0.0
0.266074,0.580242,0.114709,-0.165469,0.261718,-0.224934,0.144676,0.428089,0.313536,-0.160429,0.0
1.043737,-0.401156,0.473906,0.506215,0.261718,-0.183409,0.295677,0.788711,-0.715453,-0.193388,0.0
-0.16596,-0.267686,0.256965,0.051662,0.261718,0.314889,0.257927,-0.783063,-0.278912,0.268806,0.0
0.204355,0.038511,0.036468,0.655644,0.17234,0.107265,1.163937,0.590111,0.344717,-0.384377,0.0
0.340137,0.399665,0.207175,-0.724993,0.261718,-0.307984,0.220177,-0.099,0.375899,-0.253024,0.0
0.377169,-0.079257,0.153829,-1.102952,0.261718,-0.349509,0.031425,0.093252,-0.964905,-0.216895,0.0
0.142636,-0.142067,0.246296,0.789259,-1.347089,0.522513,0.144676,-0.544001,-1.245538,0.507437,0.0
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-1.096956,-0.157328,-1.260896,-0.216549,-0.807802,0.0
0.142636,0.164129,0.200063,-0.249732,0.261718,-0.723232,0.069175,0.201667,0.282354,-0.578236,0.0
-0.00549,0.611647,0.022242,1.012179,0.261718,-0.266459,0.333428,1.252002,0.469443,-0.291745,0.0
2.105308,-0.079257,0.239183,-1.152363,-0.989576,-1.636779,-3.13961,-2.943959,-3.241152,-2.644365,0.0
0.327793,-0.142067,0.481018,-2.171392,0.261718,-0.266459,0.220177,-0.270516,-0.466001,-0.244079,0.0
0.216699,-0.189174,0.352988,-2.20129,0.261718,-0.681707,0.257927,-1.986333,-2.212163,-0.634919,0.0
-3.498799,0.391814,0.374326,-5.440122,0.261718,-0.307984,0.069175,0.211472,0.219991,-0.195654,0.0
0.142636,-0.330495,0.299642,0.418282,0.17234,0.107265,0.182426,-0.012582,-0.154186,0.122843,0.0
0.117948,0.124874,0.128935,0.3837,0.17234,0.480988,0.182426,-0.219123,-0.278912,0.463268,0.0
0.117948,0.171981,0.217845,1.738109,0.261718,1.809783,0.371178,-0.080808,-0.216549,1.53615,0.0
0.278418,0.069915,0.214288,-2.283942,0.082961,-1.885928,-0.081827,-3.532052,-2.243345,-1.608298,0.0
0.451232,-0.267686,0.335206,-0.831336,0.261718,0.024215,0.220177,0.988787,0.032902,0.025485,0.0
0.09326,-1.680899,0.356544,0.180532,0.17234,-0.224934,-0.119577,-0.408482,-0.341275,-0.011657,0.0
0.15498,-0.040001,0.363657,1.200934,0.261718,1.643684,0.484429,0.151265,0.126447,1.302353,0.0
0.266074,-0.16562,0.32098,0.483299,0.17234,0.397939,0.333428,0.817465,0.157628,0.292531,0.0
0.241386,-0.322644,0.310311,0.49055,0.261718,0.314889,0.673182,0.114783,-0.154186,0.036817,0.0
-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,0.356414,0.55993,-0.05584,-0.029461,0.133921,0.0
0.327793,0.336855,-0.020434,1.086893,0.261718,0.024215,0.597681,1.185018,0.375899,-0.18026,0.0
-0.017834,-0.047852,0.093371,-0.139302,0.261718,0.024215,0.220177,0.452941,0.032902,0.028813,0.0
0.130292,0.007106,0.239183,0.766194,0.261718,0.273364,0.333428,0.581763,-0.216549,0.174378,0.0
-0.091897,-0.220579,0.274747,0.567174,-0.185173,-0.640182,0.824183,0.419333,-2.866974,-0.858216,0.0
-3.43708,-0.024299,5.196809,-1.63562,-3.313408,-1.346105,-2.611104,1.927541,-3.864781,-2.64991,0.0
-0.042522,-0.29909,0.182281,1.151314,0.261718,-0.349509,0.220177,1.080525,0.375899,-0.31758,0.0
0.15498,0.336855,0.068476,0.021525,0.261718,-0.183409,0.597681,-1.183311,-1.058449,-0.357615,0.0
0.09326,-1.680899,0.356544,0.180532,0.17234,-0.01731,0.408929,-0.490376,-0.029461,-0.117163,0.0
0.192011,-0.03215,0.452567,-0.877078,0.261718,-0.058835,0.408929,0.235431,0.032902,-0.155884,0.0
0.15498,-0.16562,-3.210528,-1.32068,-0.185173,-0.01731,0.446679,0.359281,0.157628,-0.123371,0.0
-3.498799,0.486028,0.139604,-5.440122,-0.006417,-0.764757,-0.270579,0.219956,-2.368071,-0.441338,0.0
0.266074,0.164129,0.118265,0.320234,0.261718,-0.640182,0.295677,-0.395318,-0.964905,-0.624299,0.0
0.130292,0.870736,-3.210528,0.062493,0.261718,0.107265,0.144676,1.61309,0.905984,0.147905,0.0
0.241386,-0.126364,0.417003,0.096091,0.17234,0.356414,0.484429,0.381434,0.313536,0.156633,0.0
0.006853,0.164129,0.125378,0.58451,0.261718,0.107265,0.106925,1.378415,0.594169,0.191629,0.0
0.290762,-0.267686,0.324537,-0.396177,-1.078955,-0.972381,0.446679,-1.235558,-1.089631,-0.979792,0.0
-3.054421,-0.354049,0.264078,-1.957305,-1.078955,-1.346105,0.144676,0.148974,-3.085245,-1.181523,0.0
-0.054866,0.580242,0.032912,-0.016668,0.261718,0.439463,2.711704,-1.622993,-1.370264,-0.816035,0.0
0.019197,-0.016448,-3.210528,-0.310423,0.261718,0.439463,0.371178,1.011852,0.40708,0.31822,0.0
-0.042522,0.407516,-3.210528,-0.636404,0.261718,0.813187,0.635431,-0.631021,-0.247731,0.479421,0.0
0.15498,-0.275537,0.417003,0.813815,0.261718,-0.224934,0.371178,0.997019,0.282354,-0.27464,0.0
0.031541,0.2976,-3.210528,-0.58359,-0.721442,2.598755,-3.10186,-0.377436,-0.933723,-1.323604,0.0
-0.017834,-0.440412,0.267634,1.39515,0.261718,-0.01731,-0.308329,-1.075905,-1.588534,0.287347,0.0
0.105604,-0.189174,0.164499,-0.683757,0.261718,0.06574,0.182426,0.011552,0.219991,0.071994,0.0
0.130292,-0.071406,0.214288,0.915742,0.261718,0.854712,0.069175,0.219024,-0.091823,0.854673,0.0
-3.498799,0.195534,0.221401,-0.256595,-4.922215,2.391131,-2.875357,0.582112,-2.648704,-1.820866,0.0
0.229043,0.572391,0.050694,-0.980138,-0.274551,0.231839,0.144676,0.047509,0.001721,0.257848,0.0
0.364825,-0.047852,-0.038216,0.327813,0.261718,-0.764757,0.295677,-0.425392,-0.996086,-0.729359,0.0
1.142487,0.062064,0.125378,1.05983,0.261718,0.273364,0.635431,0.859306,-0.185368,0.02123,0.0
-0.091897,-0.220579,0.274747,0.567174,-0.185173,0.730137,0.824183,0.246944,0.001721,0.30473,0.0
-0.314087,-0.236281,0.029355,0.460861,0.261718,0.730137,0.824183,-1.311803,-0.091823,0.316315,0.0
0.130292,-0.126364,0.271191,0.816262,0.261718,-0.640182,-2.799857,-0.106572,-0.684271,1.672891,0.0
0.09326,0.10132,0.313868,0.756586,0.351096,-0.141884,0.484429,0.923881,0.313536,-0.253868,0.0
-0.079554,-0.338346,0.40989,0.129748,0.17234,-0.432558,-0.157328,-0.003127,0.219991,-0.165155,0.0
0.179667,-0.330495,0.530808,-0.314183,0.082961,-0.681707,0.182426,0.178116,0.313536,-0.591123,0.0
-2.276758,0.454623,0.050694,-2.161546,-4.832837,-3.256248,-2.913108,0.731514,-1.682078,-3.798776,0.0
0.068573,0.533135,0.488131,0.255665,-0.632064,-1.22153,-2.724356,-0.018077,-3.740056,-2.606186,0.0
-0.252367,-0.149918,0.313868,-0.243616,0.261718,1.186911,0.52218,-0.281175,0.126447,0.875842,0.0
0.130292,0.077766,0.299642,-0.693335,0.261718,-0.224934,0.069175,1.285047,0.375899,-0.117247,0.0
0.15498,-0.189174,0.246296,-1.223587,0.082961,-0.224934,-2.611104,-0.067295,-0.996086,-0.347525,0.0
0.401857,-0.220579,-3.210528,-1.185513,-1.168333,-0.183409,-2.724356,-0.14684,-0.091823,-1.899406,0.0
0.179667,0.321153,0.242739,0.045844,0.17234,-0.224934,0.333428,0.211627,0.064084,-0.261776,0.0
0.043885,0.407516,-0.120014,0.281743,0.261718,0.190314,0.257927,0.149304,-0.029461,0.151136,0.0
0.056229,0.43107,-3.210528,-1.133148,0.261718,-1.470679,3.315711,-3.802217,-4.05187,-2.422441,0.0
0.117948,0.124874,0.128935,0.3837,0.17234,-0.01731,-0.38383,0.237042,-0.278912,0.333325,0.0
0.241386,0.109171,-0.127126,0.380626,0.17234,0.979286,0.824183,-0.529964,-0.154186,0.526039,0.0
0.179667,-0.212727,0.132491,-1.306507,0.261718,1.103861,0.597681,0.111716,0.469443,0.762705,0.0
-0.264711,-0.275537,0.107596,0.827362,0.261718,0.854712,0.333428,0.646843,0.064084,0.696775,0.0
0.006853,0.038511,-0.376075,0.963811,-0.006417,-0.266459,0.673182,1.152187,0.656532,-0.467787,0.0
0.09326,0.423218,0.022242,-0.203782,0.082961,0.273364,0.220177,0.426886,-0.902542,0.236101,0.0
-0.030178,-0.220579,0.242739,1.988271,0.17234,0.979286,0.333428,1.449806,0.375899,0.79494,0.0
0.068573,-0.204876,0.424116,1.412158,0.261718,0.480988,0.220177,1.642504,0.687713,0.416252,0.0
0.846235,0.014957,-0.052442,0.98795,0.261718,0.273364,0.635431,0.650415,0.219991,0.021784,0.0
0.179667,0.321153,0.242739,0.045844,0.17234,0.439463,0.182426,-0.215764,0.064084,0.416276,0.0
-3.498799,-0.401156,0.352988,0.786513,-4.922215,-0.183409,0.031425,0.467522,-0.403638,-0.059009,0.0
0.192011,-0.251983,0.33165,0.296423,0.261718,-0.141884,0.144676,0.073778,0.375899,-0.089002,0.0
0.15498,-0.251983,0.125378,-0.576698,-0.900198,0.024215,0.673182,0.164603,0.531806,-0.211169,0.0
0.056229,-0.016448,0.345875,-0.053786,0.17234,-0.972381,-11.935457,-2.023358,-1.49499,-6.719324,0.0
-0.042522,0.540986,0.253409,-0.836378,0.261718,0.273364,-0.308329,0.260651,-0.403638,0.561312,0.0
0.290762,0.109171,-0.112901,0.221262,0.261718,1.602159,0.899684,-0.775937,-0.528364,1.032173,0.0
0.117948,-0.008597,0.623275,-0.855684,0.17234,0.771662,0.484429,0.050013,-0.278912,0.532524,0.0
0.056229,-0.730905,0.441898,0.183695,0.261718,1.892833,0.069175,-0.267526,0.251173,1.844508,0.0
1.019049,0.030659,0.335206,-2.318136,-4.654081,-1.636779,1.805694,-2.967859,-2.368071,-2.08274,0.0
-0.22768,0.289748,-0.006209,0.395814,0.261718,-0.183409,0.408929,0.756443,0.219991,-0.263549,0.0
-3.498799,0.454623,0.128935,-5.440122,-0.006417,-0.557133,0.408929,-0.386853,-0.247731,-0.597777,0.0
0.056229,0.124874,0.136047,0.14974,0.17234,-1.138481,0.748682,0.440477,0.375899,-1.265812,0.0
0.130292,0.336855,0.100483,0.382834,0.17234,0.854712,0.55993,-0.294707,-0.746634,0.571522,0.0
0.006853,-0.055704,0.335206,1.778897,0.261718,0.107265,0.106925,0.834843,0.282354,0.163986,0.0
-0.054866,0.580242,0.032912,-0.016668,0.261718,1.602159,-0.195078,-0.990808,-0.060642,1.739713,0.0
-2.215039,-0.173471,3.941399,-1.56941,-2.509005,-3.242406,-0.05666,2.465329,-2.700673,-2.837464,0.0
