-0.437525,0.423218,0.388552,0.620852,0.17234,-0.640182,0.257927,1.156245,0.438262,-0.58941,2.0
-3.498799,16.965662,0.384996,1.655159,-4.922215,-1.802878,-2.535604,3.557736,-3.895963,-2.835173,2.0
-0.560964,0.329004,0.296086,0.755571,0.261718,-0.432558,-0.119577,1.540262,0.812439,-0.199777,2.0
-0.042522,-0.463965,0.392108,0.22699,0.261718,-0.681707,0.52218,0.393938,-0.278912,-0.763933,2.0
-0.16596,0.007106,-2.172058,-0.165858,0.261718,-1.38763,-0.34608,1.662812,0.874802,-0.978804,2.0
-0.560964,0.329004,0.296086,0.755571,0.261718,0.688613,0.182426,0.568599,0.843621,0.632088,2.0
-0.437525,0.423218,0.388552,0.620852,0.17234,0.107265,0.295677,1.897021,1.03071,0.085122,2.0
-0.190648,-0.063555,0.441898,1.289493,0.261718,0.688613,0.333428,-0.202329,-0.216549,0.555549,2.0
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-1.30458,0.295677,-1.416529,-0.43482,-1.207574,2.0
-0.104241,-0.338346,0.384996,-0.096275,0.261718,-0.224934,0.446679,-0.249217,-0.216549,-0.31506,2.0
-0.597995,-0.071406,0.352988,0.220844,0.261718,1.560634,0.220177,-0.844319,0.126447,1.402494,2.0
-0.079554,0.179832,0.310311,1.179988,-1.257711,-0.266459,0.106925,1.5111,0.687713,-0.1585,2.0
-0.091897,-0.071406,0.537921,-1.178561,0.261718,0.647088,0.52218,-0.401764,0.095265,0.424281,2.0
-0.314087,-0.024299,-1.681275,0.307284,0.261718,0.896237,0.220177,1.338653,1.03071,0.831877,2.0
-0.042522,-0.463965,0.392108,0.22699,0.261718,1.228436,0.597681,-0.44772,0.500624,0.879145,2.0
-0.22768,0.250492,0.207175,-0.481276,0.261718,-1.180006,-0.081827,1.116346,0.594169,-0.857963,2.0
-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-1.470679,0.144676,-3.212882,-2.617523,-1.291297,2.0
-0.091897,-0.071406,0.537921,-1.178561,0.261718,-0.141884,0.408929,1.278271,0.812439,-0.250131,2.0
-3.498799,16.965662,0.384996,1.655159,-4.922215,-1.636779,-11.935457,2.714875,-3.864781,-6.719324,2.0
-0.560964,0.329004,0.296086,0.755571,0.261718,0.231839,0.220177,1.121084,0.874802,0.211978,2.0
-0.314087,-0.024299,-1.681275,0.307284,0.261718,-0.349509,-0.42158,1.140693,0.656532,0.053152,2.0
-0.178304,-0.620989,0.32098,0.699028,0.261718,-0.141884,0.295677,0.498432,0.687713,-0.156391,2.0
-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-1.927453,-0.685833,-2.795994,-2.118619,-1.409039,2.0
-0.079554,0.250492,0.388552,-0.002584,0.082961,-0.681707,-0.006326,0.421915,0.937165,-0.516911,2.0
-0.22768,0.250492,0.207175,-0.481276,0.261718,-0.847807,-2.611104,-0.614324,0.438262,-2.324494,2.0
-0.301743,0.352558,0.288973,1.638181,0.261718,0.06574,0.333428,0.932424,0.032902,-0.007522,2.0
-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.14879,0.710932,-0.223841,0.812439,-0.119839,2.0
-0.597995,-0.071406,0.352988,0.220844,0.261718,1.643684,0.106925,-0.492162,0.62535,1.568373,2.0
0.043885,0.007106,1.348781,-1.249397,-0.185173,0.107265,0.220177,1.689781,-0.123005,0.105073,2.0
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-1.180006,0.446679,0.235935,0.843621,-1.163464,2.0
-0.215336,-0.204876,0.456124,-0.099826,0.17234,-0.474083,0.069175,0.717165,0.843621,-0.336145,2.0
-0.252367,0.069915,0.246296,0.52355,0.261718,-0.058835,0.52218,0.104648,0.282354,-0.214098,2.0
-0.672058,-0.613138,0.360101,0.373406,0.17234,-0.391033,-2.799857,1.252953,0.62535,-2.086104,2.0
-0.449869,-0.291239,0.434785,-0.068824,0.261718,-0.681707,0.144676,0.277737,0.531806,-0.576922,2.0
-0.00549,0.360409,0.28186,-0.213479,-1.168333,-0.141884,-0.459331,-0.058014,0.562987,0.253327,2.0
0.204355,-0.134216,0.043581,-0.654873,0.261718,1.35301,0.55993,-1.577988,-1.151994,1.018189,2.0
-0.314087,-0.157769,0.043581,1.051505,0.17234,0.024215,0.220177,0.398656,-0.029461,0.02223,2.0
-0.190648,-0.691649,0.28186,-0.194472,0.17234,-0.01731,0.295677,-0.022329,0.469443,-0.063277,2.0
-0.054866,0.179832,0.239183,-1.170087,0.261718,-0.224934,0.333428,1.316655,0.999528,-0.25681,2.0
-0.079554,0.179832,0.310311,1.179988,-1.257711,-0.806282,0.408929,1.788294,0.500624,-0.818422,2.0
-0.22768,0.250492,0.207175,-0.481276,0.261718,-0.515608,0.408929,-1.516189,-0.43482,-0.55415,2.0
0.043885,0.030659,0.537921,-2.244735,0.261718,-0.557133,0.52218,-1.207814,-0.310094,-0.640874,2.0
-0.240024,-0.534626,0.075589,-0.617039,0.17234,2.681805,0.069175,-1.481513,-1.214356,2.567997,2.0
-0.314087,-0.157769,0.043581,1.051505,0.17234,-0.141884,0.220177,-0.001437,-0.466001,-0.153172,2.0
-3.498799,0.164129,0.715741,-0.378514,-4.922215,-1.429155,0.937434,0.193765,-2.648704,-1.58285,2.0
-0.252367,0.069915,0.246296,0.52355,0.261718,-1.055431,-0.081827,1.582802,1.061891,-0.812455,2.0
-0.252367,-0.401156,0.466793,0.631147,0.261718,-0.10036,0.257927,-0.450652,0.843621,-0.114908,2.0
-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-0.640182,-0.195078,-1.092176,0.032902,-0.369127,2.0
-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.605563,0.295677,-0.742426,0.62535,0.503134,2.0
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.058835,0.220177,0.397588,0.843621,-0.053946,2.0
-0.079554,0.179832,0.310311,1.179988,-1.257711,0.771662,0.220177,-0.337596,0.219991,0.704683,2.0
-0.054866,0.179832,0.239183,-1.170087,0.261718,-0.972381,0.295677,1.591228,0.375899,-0.913296,2.0
-0.190648,-0.063555,0.441898,1.289493,0.261718,-0.058835,-1.063338,0.059973,0.500624,0.731422,2.0
-0.22768,-0.251983,0.449011,-1.268911,0.261718,0.605563,0.710932,1.703934,0.874802,0.253761,2.0
-0.22768,0.446772,0.534365,0.177429,0.17234,0.024215,0.182426,0.066439,0.687713,0.055274,2.0
-0.240024,0.117022,0.235627,0.902912,0.17234,0.273364,0.446679,0.722738,0.781258,0.123951,2.0
-3.498799,0.007106,0.342319,-0.318002,-4.922215,-1.180006,-0.270579,0.085097,0.562987,-0.826776,2.0
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.231839,0.408929,-0.163886,0.687713,0.101409,2.0
-0.215336,0.10132,0.235627,-0.280585,0.261718,-1.553729,0.106925,1.038161,-0.216549,-1.345895,2.0
-0.22768,-0.251983,0.449011,-1.268911,0.261718,-0.681707,0.635431,0.46063,-0.87136,-0.81401,2.0
-0.289399,-0.424709,0.107596,0.666147,0.17234,0.854712,0.106925,0.154701,0.562987,0.835747,2.0
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.896237,0.333428,-0.687636,0.500624,0.731904,2.0
-0.079554,0.250492,0.388552,-0.002584,0.082961,-1.30458,0.220177,0.419294,0.219991,-1.178714,2.0
-0.042522,0.007106,0.264078,-0.162546,0.17234,-0.474083,-0.006326,-0.599393,0.62535,-0.305416,2.0
-0.301743,0.352558,0.288973,1.638181,0.261718,0.979286,0.673182,0.559939,1.155435,0.604577,2.0
-0.22768,0.289748,0.132491,-0.234783,0.261718,1.311485,0.333428,-1.286931,-0.43482,1.110519,2.0
-0.054866,0.179832,0.239183,-1.170087,0.261718,0.771662,0.295677,0.134645,0.562987,0.641069,2.0
-0.22768,-0.503221,0.406334,-0.671732,0.261718,0.979286,0.031425,0.210171,0.064084,1.017924,2.0
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.14879,0.748682,-0.344546,0.718895,-0.152026,2.0
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-0.141884,0.182426,-0.048811,0.500624,-0.097055,2.0
-0.314087,-0.157769,0.043581,1.051505,0.17234,0.190314,0.371178,0.479832,0.313536,0.070873,2.0
-0.338774,-0.291239,0.520139,1.054429,0.261718,0.356414,0.144676,1.635262,1.03071,0.397048,2.0
-0.449869,-0.291239,0.434785,-0.068824,0.261718,0.480988,0.52218,-0.569047,0.594169,0.268058,2.0
-0.215336,-0.102811,0.360101,0.941284,0.17234,-0.266459,-0.42158,1.363465,1.03071,0.117357,2.0
0.043885,0.030659,0.537921,-2.244735,0.261718,-1.761353,0.144676,-2.844805,-2.025075,-1.534449,2.0
-0.215336,0.10132,0.235627,-0.280585,0.261718,-1.470679,-0.044076,1.00265,0.562987,-1.207803,2.0
-0.437525,-0.471816,0.463236,-0.545248,0.261718,1.975883,-0.119577,-2.020679,-0.621908,2.026372,2.0
-3.498799,-0.369751,0.552147,0.331573,-4.922215,-0.391033,0.55993,0.52241,-0.247731,-0.516779,2.0
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-0.681707,0.748682,-0.034327,0.344717,-0.871151,2.0
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.314889,0.257927,-0.834882,0.500624,0.268444,2.0
-0.22768,0.289748,0.132491,-0.234783,0.261718,-0.598658,0.52218,-0.057238,0.375899,-0.659258,2.0
-0.030178,-0.346197,0.235627,-1.08105,0.17234,-0.889332,0.106925,-0.373611,0.968347,-0.743584,2.0
-0.042522,0.007106,0.264078,-0.162546,0.17234,-0.847807,0.371178,0.469425,1.280161,-0.839675,2.0
-0.449869,-0.291239,0.434785,-0.068824,0.261718,-0.307984,0.597681,0.789333,0.874802,-0.477888,2.0
-0.116585,0.281897,0.175168,-0.15249,0.261718,-0.889332,-0.044076,-0.210697,0.001721,-0.673664,2.0
-0.215336,-0.102811,0.360101,0.941284,0.17234,-0.847807,0.257927,1.888653,0.905984,-0.784813,2.0
-0.301743,-0.511072,0.463236,0.710665,0.261718,2.391131,0.673182,0.174136,0.251173,1.90652,2.0
-0.252367,0.069915,0.246296,0.52355,0.261718,-1.263055,0.106925,1.662812,0.968347,-1.089964,2.0
-0.301743,-0.511072,0.463236,0.710665,0.261718,0.730137,0.861934,0.757491,0.469443,0.29294,2.0
-0.437525,-0.471816,0.463236,-0.545248,0.261718,3.636877,0.144676,-1.63039,-2.33689,3.353787,2.0
-0.104241,-0.338346,0.384996,-0.096275,0.261718,-0.432558,0.748682,0.549339,1.03071,-0.651977,2.0
-0.22768,0.046362,0.214288,0.746888,0.261718,-0.515608,0.295677,1.726184,0.781258,-0.508171,2.0
0.068573,-0.189174,-2.090261,-0.633539,0.17234,0.854712,0.069175,-1.607422,-0.840179,0.854348,2.0
-0.597995,-0.071406,0.352988,0.220844,0.261718,1.519109,0.333428,-0.85158,0.157628,1.307982,2.0
-0.363462,-0.008597,0.256965,-0.22634,0.261718,0.771662,0.144676,1.011658,0.40708,0.789744,2.0
-0.215336,0.281897,0.107596,0.73922,0.082961,0.688613,-0.157328,-0.039337,0.594169,0.853769,2.0
-0.22768,0.250492,0.207175,-0.481276,0.261718,-0.847807,0.408929,0.234984,1.03071,-0.85032,2.0
-0.178304,-0.620989,0.32098,0.699028,0.261718,0.439463,0.824183,0.460436,0.313536,0.065086,2.0
-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.190314,0.257927,-0.542079,0.562987,0.153861,2.0
0.043885,0.030659,0.537921,-2.244735,0.261718,-1.512204,-0.081827,-2.571921,-1.370264,-1.209045,2.0
-0.240024,0.117022,0.235627,0.902912,0.17234,-1.055431,0.333428,1.972779,0.937165,-1.005614,2.0
-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.314889,0.333428,-0.548641,0.874802,0.223454,2.0
-0.22768,0.046362,0.214288,0.746888,0.261718,-0.10036,0.031425,1.541641,0.812439,0.016805,2.0
-0.289399,-0.424709,0.107596,0.666147,0.17234,0.190314,0.069175,0.520681,1.093072,0.270156,2.0
-0.412837,-0.707352,0.356544,1.604166,-0.989576,-0.224934,-0.232828,-0.223375,-0.372457,0.041325,2.0
-0.264711,-0.09496,0.01513,-0.597346,0.261718,-0.432558,0.144676,-0.364913,0.874802,-0.345909,2.0
-0.486901,-0.259834,-3.210528,0.221798,0.351096,-0.723232,-0.081827,-0.958656,-0.403638,-0.502072,2.0
-0.042522,-0.463965,0.392108,0.22699,0.261718,-0.474083,0.484429,0.847132,1.217798,-0.550714,2.0
-0.22768,0.446772,0.534365,0.177429,0.17234,-0.640182,0.446679,0.131169,1.342524,-0.693543,2.0
-0.301743,0.352558,0.288973,1.638181,0.261718,0.06574,0.144676,0.984399,0.937165,0.105158,2.0
-0.054866,0.179832,0.239183,-1.170087,0.261718,-1.38763,0.408929,-1.914515,-2.430434,-1.329463,2.0
-0.215336,-0.102811,0.360101,0.941284,0.17234,-0.723232,0.144676,1.891526,0.968347,-0.608192,2.0
-0.22768,-0.251983,0.449011,-1.268911,0.261718,0.771662,0.748682,1.134112,0.656532,0.389369,2.0
-0.091897,-0.071406,0.537921,-1.178561,0.261718,0.231839,0.220177,1.315665,1.280161,0.213015,2.0
-0.486901,-0.259834,-3.210528,0.221798,0.351096,0.231839,-0.081827,1.649163,1.623157,0.381485,2.0
-0.22768,0.085618,0.239183,-0.523467,0.261718,-0.349509,0.295677,1.966877,0.968347,-0.345535,2.0
-0.585651,-0.354049,-3.210528,0.356517,0.261718,-0.224934,0.55993,1.089203,1.404887,-0.379748,2.0
-0.190648,-0.063555,0.441898,1.289493,0.261718,1.062336,-0.232828,0.647989,0.562987,1.247634,2.0
-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-0.307984,0.106925,-1.952531,-1.432627,-0.213267,2.0
-0.22768,0.250492,0.207175,-0.481276,0.261718,-1.470679,0.333428,0.400054,0.812439,-1.367497,2.0
8.314263,-0.087108,0.527252,0.659642,-3.134652,-1.470679,0.52218,3.086855,-2.742249,-1.45638,2.0
-0.215336,-0.102811,0.360101,0.941284,0.17234,-1.678304,-0.195078,-1.310987,-1.682078,-1.324967,2.0
-0.215336,0.281897,0.107596,0.73922,0.082961,0.522513,0.031425,-0.006544,0.469443,0.594198,2.0
-0.32643,-0.079257,0.239183,0.566935,0.261718,0.605563,0.295677,-0.255275,0.313536,0.502989,2.0
-0.449869,-0.291239,0.434785,-0.068824,0.261718,-0.930856,0.371178,-0.130006,0.344717,-0.889342,2.0
-0.215336,-0.102811,0.360101,0.941284,0.17234,0.024215,-0.157328,0.536389,0.750076,0.252544,2.0
-0.314087,-0.157769,0.043581,1.051505,0.17234,0.564038,0.484429,-0.05017,0.032902,0.334386,2.0
-0.437525,0.423218,0.388552,0.620852,0.17234,-0.930856,0.55993,2.222151,1.124254,-1.001166,2.0
-0.190648,-0.063555,0.441898,1.289493,0.261718,0.06574,0.748682,0.439428,0.282354,-0.204948,2.0
-0.301743,0.195534,0.381439,0.351116,0.082961,-0.640182,0.333428,0.073021,0.750076,-0.635932,2.0
-0.437525,-0.471816,0.463236,-0.545248,0.261718,1.975883,0.52218,-1.672891,-0.808997,1.576583,2.0
-0.672058,-0.613138,0.360101,0.373406,0.17234,0.564038,0.144676,-1.540186,-0.091823,0.55115,2.0
-0.091897,-0.071406,0.537921,-1.178561,0.261718,0.107265,0.52218,2.327906,1.342524,-0.07192,2.0
-0.178304,-0.620989,0.32098,0.699028,0.261718,-0.01731,0.333428,0.539087,0.62535,-0.085253,2.0
-0.128929,0.289748,0.235627,1.057473,0.17234,0.854712,-0.157328,0.465231,0.282354,1.012137,2.0
0.043885,0.030659,0.537921,-2.244735,0.261718,-0.889332,-0.119577,-1.198592,0.344717,-0.639946,2.0
-0.042522,-0.463965,0.392108,0.22699,0.261718,-0.224934,1.012935,0.323829,0.282354,-0.607373,2.0
-0.104241,-0.338346,0.384996,-0.096275,0.261718,1.892833,0.899684,-1.954705,-1.775623,1.280835,2.0
-0.128929,-0.409007,0.175168,-0.256565,0.082961,-1.429155,-0.006326,-2.178429,-2.461615,-1.197243,2.0
-0.22768,0.446772,0.534365,0.177429,0.17234,-0.598658,0.220177,0.735338,0.968347,-0.544228,2.0
-0.030178,-0.346197,0.235627,-1.08105,0.17234,-1.013906,0.257927,-1.04787,-0.154186,-0.925351,2.0
-0.412837,-0.707352,0.356544,1.604166,-0.989576,0.813187,0.257927,0.589587,0.500624,0.729022,2.0
-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-2.259651,-3.554865,-2.815371,-2.056256,-3.073021,2.0
-0.363462,-0.008597,0.256965,-0.22634,0.261718,1.685209,0.182426,1.179135,1.186617,1.545131,2.0
-0.128929,-0.409007,0.175168,-0.256565,0.082961,1.35301,0.786433,1.081826,0.968347,0.897819,2.0
-0.486901,-0.259834,-3.210528,0.221798,0.351096,0.06574,0.031425,0.937181,0.251173,0.158742,2.0
-0.054866,0.179832,0.239183,-1.170087,0.261718,-0.307984,0.635431,0.999543,0.40708,-0.485363,2.0
-0.672058,0.069915,0.395665,1.103662,0.261718,0.06574,0.257927,0.926056,1.404887,0.038938,2.0
-0.030178,-0.346197,0.235627,-1.08105,0.17234,-0.515608,0.673182,-0.313346,0.905984,-0.66185,2.0
-0.215336,-0.102811,0.360101,0.941284,0.17234,0.522513,0.635431,1.082583,1.124254,0.23,2.0
-0.585651,-0.354049,-3.210528,0.356517,0.261718,0.356414,-0.006326,1.503179,1.24898,0.452719,2.0
0.043885,0.007106,1.348781,-1.249397,-0.185173,-1.844403,0.295677,-2.852415,-2.929337,-1.695505,2.0
-0.16596,0.007106,-2.172058,-0.165858,0.261718,-1.138481,0.635431,1.453223,0.874802,-1.211492,2.0
-0.116585,0.281897,0.175168,-0.15249,0.261718,-0.972381,0.52218,0.442166,0.718895,-1.013101,2.0
-0.672058,0.069915,0.395665,1.103662,0.261718,0.896237,-0.119577,-0.103,1.217798,1.043999,2.0
-0.32643,-0.652394,0.384996,-1.694222,-0.185173,-0.930856,0.182426,-1.84361,-0.715453,-0.828295,2.0
-0.363462,-0.008597,0.256965,-0.22634,0.261718,-1.263055,-0.157328,0.696702,-0.310094,-0.954693,2.0
-0.585651,-0.354049,-3.210528,0.356517,0.261718,1.186911,0.144676,1.202065,1.124254,1.116511,2.0
-0.190648,-0.063555,0.441898,1.289493,0.261718,0.813187,0.144676,0.504722,0.40708,0.77746,2.0
-0.091897,-0.071406,0.537921,-1.178561,0.261718,-0.183409,0.295677,1.635126,0.687713,-0.213436,2.0
-0.301743,0.352558,0.288973,1.638181,0.261718,1.311485,0.597681,0.48686,0.999528,0.945906,2.0
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-0.640182,0.484429,0.168681,0.282354,-0.711168,2.0
-0.22768,-0.503221,0.406334,-0.671732,0.261718,-0.598658,-0.119577,0.235586,-0.559546,-0.361364,2.0
-0.252367,0.069915,0.246296,0.52355,0.261718,0.06574,0.635431,0.878294,0.937165,-0.167035,2.0
-0.22768,-0.251983,0.449011,-1.268911,0.261718,-0.307984,1.654692,0.701051,0.999528,-0.959648,2.0
-0.16596,0.007106,-2.172058,-0.165858,0.261718,-0.432558,-0.459331,0.316121,0.750076,-0.001289,2.0
-0.585651,-0.354049,-3.210528,0.356517,0.261718,0.688613,0.333428,0.929589,1.03071,0.548256,2.0
-0.22768,0.289748,0.132491,-0.234783,0.261718,-1.30458,-2.988609,0.206405,-0.060642,-2.482018,2.0
-0.22768,0.446772,0.534365,0.177429,0.17234,0.854712,0.597681,-1.025056,-0.123005,0.542807,2.0
-0.202992,-0.016448,0.594823,-1.581822,-0.363929,-0.640182,-0.081827,0.467619,1.46725,-0.417698,2.0
0.031541,-0.024299,0.545034,-2.187595,0.261718,-1.429155,0.144676,-2.511811,-1.401445,-1.25888,2.0
-0.252367,0.069915,0.246296,0.52355,0.261718,-1.346105,0.446679,1.371251,1.186617,-1.314322,2.0
-0.22768,0.250492,0.207175,-0.481276,0.261718,-1.346105,0.144676,0.674995,0.905984,-1.164718,2.0
-0.116585,-0.652394,0.505913,-1.24874,0.261718,-1.470679,1.050686,-1.593559,-0.497183,-1.672986,2.0
-0.449869,-0.291239,0.434785,-0.068824,0.261718,-0.972381,-0.081827,0.197046,0.718895,-0.72485,2.0
-0.240024,0.117022,0.235627,0.902912,0.17234,-0.598658,0.257927,1.563697,1.280161,-0.524916,2.0
-0.22768,-0.251983,0.449011,-1.268911,0.261718,-0.806282,0.52218,-0.162547,-1.463808,-0.861145,2.0
-0.215336,-0.204876,0.456124,-0.099826,0.17234,0.397939,0.257927,-1.415209,-0.154186,0.335037,2.0
-0.215336,-0.102811,0.360101,0.941284,0.17234,0.06574,0.635431,0.931919,0.750076,-0.146348,2.0
-0.116585,0.281897,0.175168,-0.15249,0.261718,-0.972381,0.182426,0.098338,-0.029461,-0.860856,2.0
0.068573,-0.189174,-2.090261,-0.633539,0.17234,0.06574,0.031425,-0.698159,-0.060642,0.170424,2.0
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.058835,0.144676,-0.792324,-0.185368,0.006354,2.0
-0.264711,-0.09496,0.01513,-0.597346,0.261718,-0.266459,0.333428,-0.394658,0.157628,-0.29048,2.0
-0.32643,-0.079257,0.239183,0.566935,0.261718,1.103861,0.182426,-0.118318,0.469443,1.022408,2.0
-0.560964,0.329004,0.296086,0.755571,0.261718,-0.266459,0.144676,0.548329,0.562987,-0.200729,2.0
-0.215336,-0.142067,0.096927,-0.184417,0.261718,0.06574,0.673182,-2.754406,-2.180982,-0.205262,2.0
-0.585651,-0.354049,-3.210528,0.356517,0.261718,0.480988,-0.119577,0.77512,0.562987,0.637549,2.0
0.130292,0.062064,0.505913,0.417148,-1.168333,-0.183409,0.182426,1.68846,0.812439,-0.142105,2.0
-0.116585,-0.652394,0.505913,-1.24874,0.261718,1.602159,0.597681,-3.255887,-3.116426,1.1964,2.0
-0.22768,0.289748,0.132491,-0.234783,0.261718,-0.598658,0.295677,0.410227,0.874802,-0.577271,2.0
-0.301743,-0.511072,0.463236,0.710665,0.261718,-0.349509,0.295677,0.686353,0.781258,-0.380399,2.0
-0.252367,-0.401156,0.466793,0.631147,0.261718,0.480988,-0.119577,-0.031842,0.62535,0.632244,2.0
-0.462213,0.352558,0.150273,0.56049,0.261718,-0.432558,0.333428,1.181524,0.438262,-0.45185,2.0
-0.215336,0.10132,0.235627,-0.280585,0.261718,0.14879,0.069175,0.033355,0.375899,0.219537,2.0
-0.215336,0.281897,0.107596,0.73922,0.082961,0.439463,0.333428,-0.099038,0.313536,0.319438,2.0
-0.178304,-0.620989,0.32098,0.699028,0.261718,1.809783,0.371178,-0.566387,-0.154186,1.525505,2.0
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,1.643684,0.673182,-2.038754,-1.058449,1.186997,2.0
-0.215336,0.281897,0.107596,0.73922,0.082961,0.937762,-2.611104,-0.05947,0.750076,-1.227007,2.0
-0.00549,0.360409,0.28186,-0.213479,-1.168333,-1.263055,-4.989381,-1.853706,-3.054063,-2.797887,2.0
-0.22768,0.046362,0.214288,0.746888,0.261718,-0.889332,-0.006326,1.601324,0.874802,-0.694351,2.0
-3.498799,0.164129,0.715741,-0.378514,-4.922215,-1.595254,0.55993,1.398744,-2.399252,-1.580994,2.0
-0.252367,0.281897,0.146717,-0.082938,0.261718,1.311485,0.069175,-1.046841,-0.278912,1.285789,2.0
-3.498799,0.007106,0.342319,-0.318002,-4.922215,-0.972381,0.220177,0.751318,0.937165,-0.882121,2.0
-0.301743,-0.511072,0.463236,0.710665,0.261718,1.062336,0.484429,0.186038,0.594169,0.798822,2.0
-0.252367,0.069915,0.246296,0.52355,0.261718,0.024215,-0.006326,1.300599,1.186617,0.157815,2.0
-0.425181,-0.220579,0.306755,0.496637,0.261718,0.647088,0.069175,0.155225,0.687713,0.692375,2.0
-0.400494,-0.16562,0.392108,0.485626,0.261718,-0.474083,0.031425,1.092951,1.373706,-0.327248,2.0
-0.16596,0.007106,-2.172058,-0.165858,0.261718,-1.180006,0.408929,1.408063,0.718895,-1.152385,2.0
8.314263,-0.087108,0.527252,0.659642,-3.134652,-0.432558,0.484429,0.428031,0.344717,-0.519973,2.0
-0.32643,-0.079257,0.239183,0.566935,0.261718,0.771662,0.144676,0.212404,0.656532,0.744261,2.0
0.031541,-0.024299,0.545034,-2.187595,0.261718,-0.930856,0.55993,-2.788014,-1.869167,-0.990051,2.0
-0.597995,-0.071406,0.352988,0.220844,0.261718,0.605563,0.371178,-0.697868,0.750076,0.463485,2.0
-0.301743,0.352558,0.288973,1.638181,0.261718,1.228436,0.446679,0.695634,0.843621,0.989691,2.0
