0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.01731,0.220177,-0.667269,-0.372457,-0.02599,7.0
0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.01731,0.220177,-0.667269,-0.372457,-0.02599,7.0
-0.042522,-0.416858,0.569929,-2.224653,0.082961,3.553827,0.106925,-0.832437,-1.089631,3.358355,7.0
-0.042522,-0.416858,0.569929,-2.224653,0.082961,3.553827,0.106925,-0.832437,-1.089631,3.358355,7.0
-0.042522,-0.416858,0.569929,-2.224653,0.082961,3.553827,0.106925,-0.832437,-1.089631,3.358355,7.0
-0.32643,0.321153,0.285416,-1.944952,-0.900198,-1.096956,-0.044076,-0.182215,-0.091823,-0.876624,7.0
-0.32643,0.321153,0.285416,-1.944952,-0.900198,-1.096956,-0.044076,-0.182215,-0.091823,-0.876624,7.0
-0.32643,0.321153,0.285416,-1.944952,-0.900198,-1.096956,-0.044076,-0.182215,-0.091823,-0.876624,7.0
-0.314087,-0.063555,0.42056,0.003921,0.17234,-1.429155,0.333428,-0.428849,-0.497183,-1.337552,7.0
-0.314087,-0.063555,0.42056,0.003921,0.17234,-1.429155,0.333428,-0.428849,-0.497183,-1.337552,7.0
-0.314087,-0.063555,0.42056,0.003921,0.17234,-1.429155,0.333428,-0.428849,-0.497183,-1.337552,7.0
-0.22768,-0.997846,0.356544,-0.026932,0.261718,-0.141884,0.144676,-0.499229,-0.123005,-0.088424,7.0
-0.22768,-0.997846,0.356544,-0.026932,0.261718,-0.141884,0.144676,-0.499229,-0.123005,-0.088424,7.0
-0.22768,-0.997846,0.356544,-0.026932,0.261718,-0.141884,0.144676,-0.499229,-0.123005,-0.088424,7.0
-0.202992,0.203385,0.33165,-1.115215,0.082961,1.809783,0.484429,-0.970267,-0.590727,1.455947,7.0
-0.202992,0.203385,0.33165,-1.115215,0.082961,1.809783,0.484429,-0.970267,-0.590727,1.455947,7.0
-0.202992,0.203385,0.33165,-1.115215,0.082961,1.809783,0.484429,-0.970267,-0.590727,1.455947,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.176602,0.484429,-0.745844,1.217798,-2.06297,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.176602,0.484429,-0.745844,1.217798,-2.06297,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.176602,0.484429,-0.745844,1.217798,-2.06297,7.0
-0.141273,1.553789,0.541477,-0.649324,-1.257711,0.356414,-0.006326,0.844473,-0.247731,0.441725,7.0
-0.141273,1.553789,0.541477,-0.649324,-1.257711,0.356414,-0.006326,0.844473,-0.247731,0.441725,7.0
-0.141273,1.553789,0.541477,-0.649324,-1.257711,0.356414,-0.006326,0.844473,-0.247731,0.441725,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-0.266459,0.031425,0.201686,0.095265,-0.140839,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-0.266459,0.031425,0.201686,0.095265,-0.140839,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-0.266459,0.031425,0.201686,0.095265,-0.140839,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,0.688613,0.371178,-0.284203,-0.372457,0.525171,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,0.688613,0.371178,-0.284203,-0.372457,0.525171,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,0.688613,0.371178,-0.284203,-0.372457,0.525171,7.0
-0.128929,-0.22843,-3.210528,-0.892742,0.17234,-0.764757,0.106925,0.324353,0.157628,-0.630169,7.0
-0.128929,-0.22843,-3.210528,-0.892742,0.17234,-0.764757,0.106925,0.324353,0.157628,-0.630169,7.0
-0.128929,-0.22843,-3.210528,-0.892742,0.17234,-0.764757,0.106925,0.324353,0.157628,-0.630169,7.0
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,-1.138481,-0.006326,0.081952,0.095265,-0.909053,7.0
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,-1.138481,-0.006326,0.081952,0.095265,-0.909053,7.0
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,-1.138481,-0.006326,0.081952,0.095265,-0.909053,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.806282,0.031425,-0.260672,0.438262,-0.657269,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.806282,0.031425,-0.260672,0.438262,-0.657269,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.806282,0.031425,-0.260672,0.438262,-0.657269,7.0
-0.375806,-0.275537,0.449011,0.55685,0.17234,0.813187,0.371178,-0.606693,-0.466001,0.654462,7.0
-0.375806,-0.275537,0.449011,0.55685,0.17234,0.813187,0.371178,-0.606693,-0.466001,0.654462,7.0
-0.375806,-0.275537,0.449011,0.55685,0.17234,0.813187,0.371178,-0.606693,-0.466001,0.654462,7.0
-0.375806,-0.275537,0.449011,0.55685,0.17234,0.397939,-0.044076,-0.232034,-0.185368,0.530945,7.0
-0.375806,-0.275537,0.449011,0.55685,0.17234,0.397939,-0.044076,-0.232034,-0.185368,0.530945,7.0
-0.375806,-0.275537,0.449011,0.55685,0.17234,0.397939,-0.044076,-0.232034,-0.185368,0.530945,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,0.06574,0.220177,0.320936,0.126447,0.044641,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,0.06574,0.220177,0.320936,0.126447,0.044641,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,0.06574,0.220177,0.320936,0.126447,0.044641,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,2.100457,0.257927,-0.82102,-0.777816,1.861868,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,2.100457,0.257927,-0.82102,-0.777816,1.861868,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,2.100457,0.257927,-0.82102,-0.777816,1.861868,7.0
-0.22768,-0.997846,0.356544,-0.026932,0.261718,-0.391033,0.031425,0.535263,0.687713,-0.253543,7.0
-0.22768,-0.997846,0.356544,-0.026932,0.261718,-0.391033,0.031425,0.535263,0.687713,-0.253543,7.0
-0.22768,-0.997846,0.356544,-0.026932,0.261718,-0.391033,0.031425,0.535263,0.687713,-0.253543,7.0
-0.375806,-0.275537,0.449011,0.55685,0.17234,-0.349509,0.106925,-0.055432,0.718895,-0.237907,7.0
-0.375806,-0.275537,0.449011,0.55685,0.17234,-0.349509,0.106925,-0.055432,0.718895,-0.237907,7.0
-0.375806,-0.275537,0.449011,0.55685,0.17234,-0.349509,0.106925,-0.055432,0.718895,-0.237907,7.0
-0.770809,-0.110662,0.328093,0.26205,0.17234,0.564038,0.144676,-0.539575,-0.43482,0.555055,7.0
-0.770809,-0.110662,0.328093,0.26205,0.17234,0.564038,0.144676,-0.539575,-0.43482,0.555055,7.0
-0.770809,-0.110662,0.328093,0.26205,0.17234,0.564038,0.144676,-0.539575,-0.43482,0.555055,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,1.020811,-0.044076,-0.684549,-0.497183,1.097897,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,1.020811,-0.044076,-0.684549,-0.497183,1.097897,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,1.020811,-0.044076,-0.684549,-0.497183,1.097897,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.889332,-0.006326,-0.167342,0.126447,-0.699402,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.889332,-0.006326,-0.167342,0.126447,-0.699402,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.889332,-0.006326,-0.167342,0.126447,-0.699402,7.0
-0.770809,-0.110662,0.328093,0.26205,0.17234,1.020811,-0.157328,-0.263623,0.157628,1.161091,7.0
-0.770809,-0.110662,0.328093,0.26205,0.17234,1.020811,-0.157328,-0.263623,0.157628,1.161091,7.0
-0.770809,-0.110662,0.328093,0.26205,0.17234,1.020811,-0.157328,-0.263623,0.157628,1.161091,7.0
-0.511588,-0.620989,0.491688,-2.053711,-0.006417,2.474181,-0.006326,-1.048433,-1.526171,2.396078,7.0
-0.511588,-0.620989,0.491688,-2.053711,-0.006417,2.474181,-0.006326,-1.048433,-1.526171,2.396078,7.0
-0.511588,-0.620989,0.491688,-2.053711,-0.006417,2.474181,-0.006326,-1.048433,-1.526171,2.396078,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-1.38763,0.069175,-1.160013,-0.528364,-1.181475,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-1.38763,0.069175,-1.160013,-0.528364,-1.181475,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-1.38763,0.069175,-1.160013,-0.528364,-1.181475,7.0
-0.054866,-0.220579,0.466793,-0.21697,0.17234,-1.013906,0.144676,0.689596,0.001721,-0.869451,7.0
-0.054866,-0.220579,0.466793,-0.21697,0.17234,-1.013906,0.144676,0.689596,0.001721,-0.869451,7.0
-0.054866,-0.220579,0.466793,-0.21697,0.17234,-1.013906,0.144676,0.689596,0.001721,-0.869451,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-1.138481,-0.044076,1.229732,0.313536,-0.900301,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-1.138481,-0.044076,1.229732,0.313536,-0.900301,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-1.138481,-0.044076,1.229732,0.313536,-0.900301,7.0
-0.314087,0.360409,0.395665,0.599727,-1.347089,-1.096956,-0.34608,1.49982,1.46725,-0.707129,7.0
-0.314087,0.360409,0.395665,0.599727,-1.347089,-1.096956,-0.34608,1.49982,1.46725,-0.707129,7.0
-0.314087,0.360409,0.395665,0.599727,-1.347089,-1.096956,-0.34608,1.49982,1.46725,-0.707129,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,1.35301,0.106925,-0.520256,-0.154186,1.29207,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,1.35301,0.106925,-0.520256,-0.154186,1.29207,7.0
-0.141273,-1.201976,0.612605,-0.518872,0.17234,1.35301,0.106925,-0.520256,-0.154186,1.29207,7.0
-0.252367,-0.110662,0.452567,0.888321,0.17234,1.062336,0.220177,-0.424421,-0.185368,0.982241,7.0
-0.252367,-0.110662,0.452567,0.888321,0.17234,1.062336,0.220177,-0.424421,-0.185368,0.982241,7.0
-0.252367,-0.110662,0.452567,0.888321,0.17234,1.062336,0.220177,-0.424421,-0.185368,0.982241,7.0
-0.277055,0.030659,0.441898,0.131866,0.17234,-0.266459,0.333428,0.330372,0.126447,-0.295362,7.0
-0.277055,0.030659,0.441898,0.131866,0.17234,-0.266459,0.333428,0.330372,0.126447,-0.295362,7.0
-0.277055,0.030659,0.441898,0.131866,0.17234,-0.266459,0.333428,0.330372,0.126447,-0.295362,7.0
-0.054866,-0.220579,0.466793,-0.21697,0.17234,0.605563,0.144676,-0.195068,-0.216549,0.603444,7.0
-0.054866,-0.220579,0.466793,-0.21697,0.17234,0.605563,0.144676,-0.195068,-0.216549,0.603444,7.0
-0.054866,-0.220579,0.466793,-0.21697,0.17234,0.605563,0.144676,-0.195068,-0.216549,0.603444,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-1.30458,0.257927,-1.377155,0.313536,-1.173844,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-1.30458,0.257927,-1.377155,0.313536,-1.173844,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-1.30458,0.257927,-1.377155,0.313536,-1.173844,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-0.432558,-0.006326,-0.113387,0.40708,-0.261222,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-0.432558,-0.006326,-0.113387,0.40708,-0.261222,7.0
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-0.432558,-0.006326,-0.113387,0.40708,-0.261222,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.840999,0.031425,-1.184981,-0.060642,-2.502886,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.840999,0.031425,-1.184981,-0.060642,-2.502886,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.840999,0.031425,-1.184981,-0.060642,-2.502886,7.0
0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.889332,0.333428,0.199279,0.282354,-0.850067,7.0
0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.889332,0.333428,0.199279,0.282354,-0.850067,7.0
0.340137,-0.29909,0.719297,-0.434818,0.17234,-0.889332,0.333428,0.199279,0.282354,-0.850067,7.0
-0.141273,1.553789,0.541477,-0.649324,-1.257711,1.103861,0.371178,0.902447,-0.060642,0.908885,7.0
-0.141273,1.553789,0.541477,-0.649324,-1.257711,1.103861,0.371178,0.902447,-0.060642,0.908885,7.0
-0.141273,1.553789,0.541477,-0.649324,-1.257711,1.103861,0.371178,0.902447,-0.060642,0.908885,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.218127,0.333428,-1.091788,0.282354,-2.012133,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.218127,0.333428,-1.091788,0.282354,-2.012133,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-2.218127,0.333428,-1.091788,0.282354,-2.012133,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,1.062336,0.710932,-0.011067,-0.154186,0.677137,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,1.062336,0.710932,-0.011067,-0.154186,0.677137,7.0
-0.277055,-1.963541,0.616162,0.437826,0.17234,1.062336,0.710932,-0.011067,-0.154186,0.677137,7.0
-0.190648,-1.09206,0.402778,0.749425,0.17234,-0.681707,0.182426,0.445388,-0.43482,-0.595547,7.0
-0.190648,-1.09206,0.402778,0.749425,0.17234,-0.681707,0.182426,0.445388,-0.43482,-0.595547,7.0
-0.190648,-1.09206,0.402778,0.749425,0.17234,-0.681707,0.182426,0.445388,-0.43482,-0.595547,7.0
-0.141273,1.553789,0.541477,-0.649324,-1.257711,-3.463872,-11.935457,-3.970141,-4.114233,-6.719324,7.0
-0.141273,1.553789,0.541477,-0.649324,-1.257711,-3.463872,-11.935457,-3.970141,-4.114233,-6.719324,7.0
-0.141273,1.553789,0.541477,-0.649324,-1.257711,-3.463872,-11.935457,-3.970141,-4.114233,-6.719324,7.0
-0.202992,0.36826,0.388552,0.915832,0.17234,-0.474083,0.069175,0.42374,0.219991,-0.361448,7.0
-0.202992,0.36826,0.388552,0.915832,0.17234,-0.474083,0.069175,0.42374,0.219991,-0.361448,7.0
-0.202992,0.36826,0.388552,0.915832,0.17234,-0.474083,0.069175,0.42374,0.219991,-0.361448,7.0
-3.498799,13.895848,-3.210528,-0.378275,-4.922215,-2.093552,-8.839923,3.318986,-3.864781,-5.543214,7.0
-3.498799,13.895848,-3.210528,-0.378275,-4.922215,-2.093552,-8.839923,3.318986,-3.864781,-5.543214,7.0
-3.498799,13.895848,-3.210528,-0.378275,-4.922215,-2.093552,-8.839923,3.318986,-3.864781,-5.543214,7.0
-0.22768,0.109171,0.413447,0.118917,0.17234,-0.474083,0.371178,1.103261,0.62535,-0.495827,7.0
-0.22768,0.109171,0.413447,0.118917,0.17234,-0.474083,0.371178,1.103261,0.62535,-0.495827,7.0
-0.22768,0.109171,0.413447,0.118917,0.17234,-0.474083,0.371178,1.103261,0.62535,-0.495827,7.0
-0.202992,-7.45E-4,-3.210528,-0.527256,0.082961,0.605563,0.333428,0.281833,0.157628,0.48264,7.0
-0.202992,-7.45E-4,-3.210528,-0.527256,0.082961,0.605563,0.333428,0.281833,0.157628,0.48264,7.0
-0.202992,-7.45E-4,-3.210528,-0.527256,0.082961,0.605563,0.333428,0.281833,0.157628,0.48264,7.0
-0.202992,0.36826,0.388552,0.915832,0.17234,1.145386,0.220177,0.17798,0.126447,1.029593,7.0
-0.202992,0.36826,0.388552,0.915832,0.17234,1.145386,0.220177,0.17798,0.126447,1.029593,7.0
-0.202992,0.36826,0.388552,0.915832,0.17234,1.145386,0.220177,0.17798,0.126447,1.029593,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-0.224934,0.220177,0.795254,0.843621,-0.20179,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-0.224934,0.220177,0.795254,0.843621,-0.20179,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,-0.224934,0.220177,0.795254,0.843621,-0.20179,7.0
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,0.522513,0.144676,-0.29063,-0.372457,0.513754,7.0
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,0.522513,0.144676,-0.29063,-0.372457,0.513754,7.0
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,0.522513,0.144676,-0.29063,-0.372457,0.513754,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,0.854712,0.408929,-0.051238,0.219991,0.645565,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,0.854712,0.408929,-0.051238,0.219991,0.645565,7.0
-0.116585,0.281897,0.335206,-0.518215,0.082961,0.854712,0.408929,-0.051238,0.219991,0.645565,7.0
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,-1.055431,0.295677,-0.221414,-0.060642,-0.985048,7.0
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,-1.055431,0.295677,-0.221414,-0.060642,-0.985048,7.0
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,-1.055431,0.295677,-0.221414,-0.060642,-0.985048,7.0
-3.498799,13.895848,-3.210528,-0.378275,-4.922215,-1.844403,-8.57567,3.42379,-3.802418,-5.534124,7.0
-3.498799,13.895848,-3.210528,-0.378275,-4.922215,-1.844403,-8.57567,3.42379,-3.802418,-5.534124,7.0
